episode,actions,rewards
1331,7,-99994.0
1332,1,-100000.0
1333,26,-100379.0
1334,1,-100000.0
1335,7,-100095.0
1336,4,-99997.0
1337,1,-100000.0
1338,1,-100000.0
1339,2,-99999.0
1340,3,-99998.0
1341,15,-100390.0
1342,1,-100000.0
1343,1,-100000.0
1344,3,-99998.0
1345,1,-100000.0
1346,35,-99265.18220733237
1347,1,-100000.0
1348,1,-100000.0
1349,41,-99103.66392733583
1350,5,-100097.0
1351,1,-100000.0
1352,1,-100000.0
1353,4,-100300.0
1354,1,-100000.0
1355,2,-99999.0
1356,4,-99997.0
1357,2,-99999.0
1358,1,-100000.0
1359,18,-100488.0
1360,2,-99999.0
1361,2,-99999.0
1362,1,-100000.0
1363,1,-100000.0
1364,3,-99998.0
1365,8,-99993.0
1366,1,-100000.0
1367,5,-100097.0
1368,1,-100000.0
1369,3,-99998.0
1370,2,-100100.0
1371,8,-100094.0
1372,2,-99999.0
1373,4,-99997.0
1374,8,-100094.0
1375,2,-99999.0
1376,1,-100000.0
1377,14,-99987.0
1378,4,-99997.0
1379,102,-100000.0
1380,58,-97172.97695860405
1381,1,-100000.0
1382,1,-100000.0
1383,59,-100375.43401878569
1384,2,-99999.0
1385,2,-100100.0
1386,1,-100000.0
1387,50,-98282.93694685758
1388,11,-100192.0
1389,1,-100000.0
1390,1,-100000.0
1391,1,-100000.0
1392,2,-99999.0
1393,4,-99997.0
1394,1,-100000.0
1395,36,-98389.10298894138
1396,1,-100000.0
1397,1,-100000.0
1398,26,-99963.32476391619
1399,1,-100000.0
1400,5,-99996.0
1401,1,-100000.0
1402,47,-99991.38510927597
1403,2,-100100.0
1404,1,-100000.0
1405,51,-99107.43800762136
1406,2,-100100.0
1407,1,-100000.0
1408,1,-100000.0
1409,1,-100000.0
1410,1,-100000.0
1411,11,-99990.0
1412,6,-100096.0
1413,1,-100000.0
1414,2,-99999.0
1415,1,-100000.0
1416,1,-100000.0
1417,4,-99997.0
1418,1,-100000.0
1419,1,-100000.0
1420,1,-100000.0
1421,1,-100000.0
1422,1,-100000.0
1423,4,-100098.0
1424,14,-100492.0
1425,1,-100000.0
1426,14,-100142.64239198822
1427,1,-100000.0
1428,1,-100000.0
1429,1,-100000.0
1430,13,-100291.0
1431,9,-100194.0
1432,2,-99999.0
1433,3,-99998.0
1434,2,-99999.0
1435,22,-100274.09085945673
1436,1,-100000.0
1437,2,-99999.0
1438,10,-99991.0
1439,1,-100000.0
1440,1,-100000.0
1441,1,-100000.0
1442,1,-100000.0
1443,4,-100098.0
1444,1,-100000.0
1445,1,-100000.0
1446,72,-100916.11275737836
1447,43,-100665.0
1448,3,-100099.0
1449,43,-100909.51547885273
1450,9,-100093.0
1451,4,-100098.0
1452,5,-99996.0
1453,4,-100098.0
1454,1,-100000.0
1455,60,-100489.58834334715
1456,1,-100000.0
1457,2,-99999.0
1458,10,-100193.0
1459,1,-100000.0
1460,1,-100000.0
1461,1,-100000.0
1462,9,-100093.0
1463,7,-100196.0
1464,13,-100190.0
1465,2,-99999.0
1466,2,-100100.0
1467,2,-99999.0
1468,3,-99998.0
1469,7,-100196.0
1470,13,-100291.0
1471,5,-100097.0
1472,3,-100099.0
1473,1,-100000.0
1474,3,-100200.0
1475,2,-99999.0
1476,1,-100000.0
1477,1,-100000.0
1478,2,-99999.0
1479,2,-99999.0
1480,1,-100000.0
1481,36,-100571.0
1482,2,-99999.0
1483,65,-97797.67763425274
1484,27,-99872.96193532576
1485,1,-100000.0
1486,3,-100200.0
1487,12,-100292.0
1488,17,-100489.0
1489,2,-99999.0
1490,12,-100090.0
1491,1,-100000.0
1492,28,-100152.11275737836
1493,3,-99998.0
1494,1,-100000.0
1495,94,-99834.12198425776
1496,56,-98145.06607848154
1497,1,-100000.0
1498,2,-99999.0
1499,1,-100000.0
1500,5,-100198.0
1501,1,-100000.0
1502,2,-99999.0
1503,66,-98761.57529902403
1504,1,-100000.0
1505,3,-99998.0
1506,4,-99997.0
1507,1,-100000.0
1508,1,-100000.0
1509,30,-99979.22292185597
1510,4,-100199.0
1511,1,-100000.0
1512,2,-99999.0
1513,1,-100000.0
1514,6,-100197.0
1515,2,-99999.0
1516,10,-100294.0
1517,5,-99996.0
1518,1,-100000.0
1519,2,-99999.0
1520,1,-100000.0
1521,1,-100000.0
1522,44,-99638.82942331365
1523,3,-99998.0
1524,1,-100000.0
1525,12,-100393.0
1526,6,-99995.0
1527,8,-100195.0
1528,7,-100095.0
1529,1,-100000.0
1530,1,-100000.0
1531,43,-99279.5683208678
1532,12,-100393.0
1533,102,-100000.0
1534,6,-100197.0
1535,1,-100000.0
1536,2,-100100.0
1537,6,-100096.0
1538,6,-100096.0
1539,1,-100000.0
1540,1,-100000.0
1541,1,-100000.0
1542,2,-99999.0
1543,2,-99999.0
1544,1,-100000.0
1545,12,-100090.0
1546,2,-99999.0
1547,1,-100000.0
1548,1,-100000.0
1549,49,-99626.8137462267
1550,1,-100000.0
1551,3,-99998.0
1552,1,-100000.0
1553,12,-100393.0
1554,8,-100195.0
1555,1,-100000.0
1556,41,-98815.67421437995
1557,6,-99995.0
1558,6,-100096.0
1559,2,-99999.0
1560,9,-100194.0
1561,3,-100200.0
1562,2,-99999.0
1563,4,-100199.0
1564,2,-100100.0
1565,5,-100299.0
1566,1,-100000.0
1567,28,-100680.0
1568,2,-100100.0
1569,80,-100846.21137292561
1570,2,-99999.0
1571,2,-100100.0
1572,55,-99382.70102870728
1573,48,-99454.8246562979
1574,56,-99036.53716563538
1575,53,-99734.95276068209
1576,1,-100000.0
1577,4,-99997.0
1578,1,-100000.0
1579,2,-100100.0
1580,1,-100000.0
1581,11,-100495.0
1582,1,-100000.0
1583,1,-100000.0
1584,1,-100000.0
1585,11,-100394.0
1586,1,-100000.0
1587,1,-100000.0
1588,2,-99999.0
1589,4,-99997.0
1590,37,-100671.0
1591,41,-99335.82249591741
1592,1,-100000.0
1593,6,-100096.0
1594,3,-99998.0
1595,2,-99999.0
1596,25,-100683.0
1597,1,-100000.0
1598,26,-100278.0
1599,2,-100100.0
1600,1,-100000.0
1601,53,-99866.98768314249
1602,14,-100189.0
1603,5,-99996.0
1604,38,-99400.22026148865
1605,3,-100200.0
1606,35,-99829.42603719133
1607,10,-99991.0
1608,24,-99680.56768672238
1609,3,-100099.0
1610,1,-100000.0
1611,1,-100000.0
1612,2,-99999.0
1613,30,-99762.5558228762
1614,1,-100000.0
1615,2,-99999.0
1616,32,-100166.21472855833
1617,56,-100126.64024177621
1618,5,-100097.0
1619,1,-100000.0
1620,4,-100098.0
1621,1,-100000.0
1622,6,-99995.0
1623,5,-100097.0
1624,1,-100000.0
1625,1,-100000.0
1626,13,-100493.0
1627,60,-99728.16947565909
1628,1,-100000.0
1629,1,-100000.0
1630,53,-99055.34959177885
1631,28,-100175.0
1632,9,-100194.0
1633,1,-100000.0
1634,7,-100095.0
1635,5,-100198.0
1636,1,-100000.0
1637,30,-100779.0
1638,4,-100098.0
1639,1,-100000.0
1640,15,-100188.0
1641,46,-100863.1004723938
1642,3,-100099.0
1643,6,-100096.0
1644,46,-99119.31181754559
1645,1,-100000.0
1646,1,-100000.0
1647,1,-100000.0
1648,1,-100000.0
1649,29,-99430.41849437197
1650,1,-100000.0
1651,1,-100000.0
1652,14,-99987.0
1653,3,-99998.0
1654,77,-100117.32480394679
1655,36,-99435.1073048486
1656,1,-100000.0
1657,3,-99998.0
1658,2,-99999.0
1659,46,-100561.0
1660,1,-100000.0
1661,6,-100197.0
1662,3,-99998.0
1663,24,-100166.57973682384
1664,1,-100000.0
1665,3,-99998.0
1666,2,-99999.0
1667,3,-99998.0
1668,1,-100000.0
1669,6,-100096.0
1670,39,-100770.0
1671,2,-99999.0
1672,58,-100949.2852314488
1673,1,-100000.0
1674,9,-100295.0
1675,48,153942.65149600402
1676,1,-100000.0
1677,12,-100090.0
1678,1,-100000.0
1679,21,-100182.0
1680,2,-99999.0
1681,10,-100294.0
1682,10,-99991.0
1683,14,-99866.43857158345
1684,6,-100096.0
1685,2,-99999.0
1686,11,-100192.0
1687,1,-100000.0
1688,50,-100365.93469257417
1689,3,-100099.0
1690,2,-99999.0
1691,12,189119.8865218064
1692,1,-100000.0
1693,31,-99651.86695072091
1694,3,-99998.0
1695,49,-98595.02451586995
1696,5,-99996.0
1697,3,-99998.0
1698,1,-100000.0
1699,21,-99760.69512156174
1700,2,-99999.0
1701,8,-100195.0
1702,1,-100000.0
1703,42,-99218.6419084039
1704,1,-100000.0
1705,1,-100000.0
1706,12,-100393.0
1707,60,-100495.64751467413
1708,1,-100000.0
1709,19,-100184.0
1710,4,-99997.0
1711,1,-100000.0
1712,24,-99373.84001803717
1713,2,-100100.0
1714,1,-100000.0
1715,1,-100000.0
1716,3,-99998.0
1717,12,-100090.0
1718,1,-100000.0
1719,1,-100000.0
1720,1,-100000.0
1721,24,-99846.67161662309
1722,37,164019.55415628807
1723,21,-100384.0
1724,2,-99999.0
1725,37,-100740.3227791572
1726,1,-100000.0
1727,1,-100000.0
1728,1,-100000.0
1729,26,-100076.0
1730,6,-100096.0
1731,1,-100000.0
1732,33,-99975.59010408728
1733,51,149199.694963861
1734,4,-99997.0
1735,26,-100480.0
1736,3,-99998.0
1737,13,-100190.0
1738,55,-98435.00198617639
1739,46,-100626.23769986183
1740,1,-100000.0
1741,1,-100000.0
1742,31,-100261.36282859043
1743,20,-100063.55180166234
1744,40,-99297.25094879889
1745,8,-100195.0
1746,19,-100184.0
1747,31,-100460.00121362797
1748,2,-100100.0
1749,46,-100672.93469257417
1750,4,-99997.0
1751,2,-99999.0
1752,2,-100100.0
1753,4,-100098.0
1754,27,-100083.10299378155
1755,5,-100198.0
1756,9,-100093.0
1757,5,-100097.0
1758,1,-100000.0
1759,2,-100100.0
1760,1,-100000.0
1761,1,-100000.0
1762,23,-100176.2852314488
1763,2,-99999.0
1764,5,-99996.0
1765,1,-100000.0
1766,2,-99999.0
1767,1,-100000.0
1768,1,-100000.0
1769,2,-99999.0
1770,23,-100685.0
1771,4,-100098.0
1772,35,-100567.9417711988
1773,5,-100299.0
1774,5,-100299.0
1775,44,-99789.14183698496
1776,2,-99999.0
1777,5,-99996.0
1778,5,-100097.0
1779,1,-100000.0
1780,19,-100487.0
1781,25,176024.0
1782,1,-100000.0
1783,1,-100000.0
1784,21,-100081.0
1785,1,-100000.0
1786,3,-100099.0
1787,1,-100000.0
1788,2,-99999.0
1789,2,-99999.0
1790,32,-100041.8159748261
1791,1,-100000.0
1792,1,-100000.0
1793,1,-100000.0
1794,1,-100000.0
1795,2,-99999.0
1796,2,-100100.0
1797,1,-100000.0
1798,1,-100000.0
1799,2,-99999.0
1800,6,-100197.0
1801,1,-100000.0
1802,2,-99999.0
1803,35,-99858.55675660766
1804,4,-100098.0
1805,15,-100188.0
1806,62,-99637.35427260477
1807,7,-100095.0
1808,1,-100000.0
1809,8,-99993.0
1810,2,-99999.0
1811,24,-99949.10097197587
1812,1,-100000.0
1813,2,-99999.0
1814,1,-100000.0
1815,25,-100380.0
1816,2,-99999.0
1817,6,-99995.0
1818,6,-100096.0
1819,23,178529.5678532998
1820,9,-99992.0
1821,1,-100000.0
1822,50,-99445.6029383511
1823,8,-100195.0
1824,49,-99112.5783941902
1825,33,-98860.0626259811
1826,32,-100090.501476493
1827,2,-100100.0
1828,1,-100000.0
1829,6,-99995.0
1830,1,-100000.0
1831,2,-100100.0
1832,2,-99999.0
1833,26,-100048.1576923501
1834,35,-100283.64852756532
1835,9,-99992.0
1836,1,-100000.0
1837,1,-100000.0
1838,1,-100000.0
1839,1,-100000.0
1840,1,-100000.0
1841,43,-99755.9856195389
1842,22,-100282.0
1843,3,-100099.0
1844,3,-99998.0
1845,4,-100098.0
1846,1,-100000.0
1847,1,-100000.0
1848,19,-99850.4442555194
1849,13,-100594.0
1850,2,-99999.0
1851,2,-100100.0
1852,49,-99483.85970830383
1853,1,-100000.0
1854,34,-99817.44554571567
1855,17,-100186.0
1856,15,186279.28528933303
1857,3,-100099.0
1858,41,-100364.0
1859,9,-100093.0
1860,37,-99741.64024177621
1861,2,-100100.0
1862,35,-99723.67551799321
1863,1,-100000.0
1864,31,-99805.82435096326
1865,1,-100000.0
1866,1,-100000.0
1867,3,-99998.0
1868,2,-99999.0
1869,32,169378.66408996607
1870,4,-100098.0
1871,4,-99997.0
1872,6,-100197.0
1873,28,-99558.21500149649
1874,2,-99999.0
1875,25,-100380.0
1876,30,-100350.81574052708
1877,2,-100100.0
1878,34,-100262.57191924728
1879,3,-100099.0
1880,17,-100085.0
1881,1,-100000.0
1882,60,-99310.84144482788
1883,29,-100205.58312180695
1884,39,-100364.68404332055
1885,1,-100000.0
1886,1,-100000.0
1887,21,-100081.0
1888,66,-98835.38765156551
1889,3,-99998.0
1890,1,-100000.0
1891,55,-98938.7354049905
1892,5,-99996.0
1893,36,-99649.87192802256
1894,4,-100098.0
1895,1,-100000.0
1896,1,-100000.0
1897,30,-99358.37665029833
1898,2,-99999.0
1899,1,-100000.0
1900,39,-99681.89366609204
1901,1,-100000.0
1902,29,-99876.31866850657
1903,2,-99999.0
1904,1,-100000.0
1905,1,-100000.0
1906,33,-100275.83159852542
1907,1,-100000.0
1908,1,-100000.0
1909,2,-100100.0
1910,49,-99872.77037825105
1911,1,-100000.0
1912,34,-99469.36604713899
1913,5,-100198.0
1914,38,-100216.99481872663
1915,1,-100000.0
1916,28,173140.72181015596
1917,33,168550.43621310822
1918,14,-100391.0
1919,1,-100000.0
1920,1,-100000.0
1921,2,-100100.0
1922,2,-99999.0
1923,6,-100298.0
1924,2,-99999.0
1925,3,-100099.0
1926,1,-100000.0
1927,1,-100000.0
1928,3,-99998.0
1929,43,-99584.40157096233
1930,41,-99764.56768672238
1931,54,-99512.94771910123
1932,51,151286.44030324154
1933,4,-99997.0
1934,69,-98995.3191926113
1935,25,-100582.0
1936,1,-100000.0
1937,7,-100095.0
1938,37,-99659.19790893215
1939,9,-100194.0
1940,3,-99998.0
1941,2,-100100.0
1942,2,-99999.0
1943,56,-98428.01506179353
1944,11,-100293.0
1945,1,-100000.0
1946,20,-100082.0
1947,2,-99999.0
1948,1,-100000.0
1949,9,-100093.0
1950,4,-99997.0
1951,41,-99184.99159274464
1952,1,-100000.0
1953,10,-100092.0
1954,2,-99999.0
1955,19,-100487.0
1956,1,-100000.0
1957,46,-99747.03835045731
1958,1,-100000.0
1959,1,-100000.0
1960,8,-100094.0
1961,9,-100093.0
1962,1,-100000.0
1963,2,-99999.0
1964,1,-100000.0
1965,41,-99885.94206041793
1966,1,-100000.0
1967,21,-100485.0
1968,33,-99371.12807856458
1969,42,159197.81326511299
1970,2,-99999.0
1971,1,-100000.0
1972,14,-100142.64239198822
1973,6,-100298.0
1974,1,-100000.0
1975,2,-99999.0
1976,45,-99305.82360055007
1977,1,-100000.0
1978,1,-100000.0
1979,4,-100199.0
1980,2,-100100.0
1981,46,-99185.5442589033
1982,1,-100000.0
1983,2,-100100.0
1984,1,-100000.0
1985,1,-100000.0
1986,5,-99996.0
1987,23,-99931.64239198822
1988,2,-99999.0
1989,1,-100000.0
1990,1,-100000.0
1991,20,-100183.0
1992,47,-99648.60876548236
1993,19,-100184.0
1994,29,-99584.8194062652
1995,34,-100371.0
1996,1,-100000.0
1997,2,-100100.0
1998,1,-100000.0
1999,1,-100000.0
2000,10,-100092.0
2001,2,-100100.0
2002,1,-100000.0
2003,1,-100000.0
2004,25,-99483.29324309732
2005,1,-100000.0
2006,15,186107.0410424704
2007,1,-100000.0
2008,1,-100000.0
2009,1,-100000.0
2010,1,-100000.0
2011,5,-99996.0
2012,1,-100000.0
2013,1,-100000.0
2014,35,-99871.24013069656
2015,1,-100000.0
2016,57,-99485.40637496747
2017,45,-99521.50872376663
2018,4,-99997.0
2019,1,-100000.0
2020,4,-100300.0
2021,24,-99441.14614787749
2022,1,-100000.0
2023,2,-99999.0
2024,2,-99999.0
2025,5,-99996.0
2026,2,-99999.0
2027,48,-98720.41296305746
2028,30,-99870.7984557281
2029,1,-100000.0
2030,1,-100000.0
2031,1,-100000.0
2032,23,-99970.5704628976
2033,2,-99999.0
2034,36,-98759.70503607874
2035,55,-100484.33545067908
2036,4,-100300.0
2037,27,-99586.8194062652
2038,79,-99372.37390841704
2039,1,-100000.0
2040,6,-100096.0
2041,2,-100100.0
2042,23,-100162.46386316628
2043,1,-100000.0
2044,71,-100053.73743609716
2045,2,-100100.0
2046,49,-99027.22946487054
2047,23,-100014.50489811564
2048,2,-100100.0
2049,13,-100291.0
2050,2,-100100.0
2051,1,-100000.0
2052,37,-101277.0
2053,32,-100777.0
2054,1,-100000.0
2055,1,-100000.0
2056,1,-100000.0
2057,2,-99999.0
2058,1,-100000.0
2059,7,-100095.0
2060,2,-99999.0
2061,28,-100268.5704628976
2062,28,-100680.0
2063,2,-99999.0
2064,5,-99996.0
2065,19,-100114.58312180695
2066,1,-100000.0
2067,20,-99775.05897410464
2068,37,-99905.28892605317
2069,1,-100000.0
2070,1,-100000.0
2071,22,-99953.85792666787
2072,50,-100890.51372303051
2073,3,-99998.0
2074,27,-99710.69601507952
2075,2,-99999.0
2076,13,-100190.0
2077,96,-98591.97064631883
2078,38,-99768.84131113319
2079,6,-100399.0
2080,50,-99291.93379737348
2081,2,-99999.0
2082,11,-100394.0
2083,1,-100000.0
2084,19,-99716.02998110326
2085,2,-99999.0
2086,5,-100097.0
2087,11,-100192.0
2088,2,-100100.0
2089,25,-100885.0
2090,35,-99565.97881684301
2091,1,-100000.0
2092,26,-99839.76176704573
2093,8,-100296.0
2094,1,-100000.0
2095,2,-99999.0
2096,2,-100100.0
2097,6,-100399.0
2098,2,-99999.0
2099,12,-100090.0
2100,5,-100097.0
2101,1,-100000.0
2102,17,-100186.0
2103,4,-100098.0
2104,31,-100879.0
2105,1,-100000.0
2106,27,-99483.02853650147
2107,18,-99845.31219337645
2108,5,-100097.0
2109,2,-99999.0
2110,1,-100000.0
2111,2,-100100.0
2112,5,-100198.0
2113,1,-100000.0
2114,5,-99996.0
2115,1,-100000.0
2116,2,-99999.0
2117,1,-100000.0
2118,1,-100000.0
2119,2,-99999.0
2120,41,-99681.83120635124
2121,27,-99020.71327714315
2122,5,-100097.0
2123,1,-100000.0
2124,22,-99122.84309588048
2125,2,-99999.0
2126,1,-100000.0
2127,15,-100390.0
2128,29,172461.4472735263
2129,1,-100000.0
2130,36,-99519.19703287042
2131,2,-100100.0
2132,28,-99585.94493275743
2133,30,-100295.31355691959
2134,5,-99996.0
2135,1,-100000.0
2136,2,-99999.0
2137,4,-100098.0
2138,44,-99713.472119433
2139,2,-99999.0
2140,17,-99762.06600680247
2141,46,-100415.35342500795
2142,4,-99997.0
2143,57,-100178.1767102223
2144,24,-99349.85255092091
2145,3,-100099.0
2146,1,-100000.0
2147,2,-99999.0
2148,1,-100000.0
2149,2,-100100.0
2150,1,-100000.0
2151,1,-100000.0
2152,3,-99998.0
2153,3,-99998.0
2154,1,-100000.0
2155,2,-99999.0
2156,9,-100295.0
2157,1,-100000.0
2158,2,-99999.0
2159,22,-100028.49725936046
2160,1,-100000.0
2161,1,-100000.0
2162,40,-98588.74638837826
2163,92,-99806.56894938085
2164,17,-100186.0
2165,25,-99028.86741009077
2166,16,-100490.0
2167,5,-100299.0
2168,3,-100099.0
2169,1,-100000.0
2170,30,-99859.03297536455
2171,1,-100000.0
2172,1,-100000.0
2173,9,-100194.0
2174,5,-99996.0
2175,6,-100096.0
2176,26,-99469.51816239067
2177,30,-100072.0
2178,26,-99603.55658590171
2179,4,-99997.0
2180,4,-100098.0
2181,1,-100000.0
2182,11,-100091.0
2183,1,-100000.0
2184,10,-100092.0
2185,34,-100226.5168694226
2186,61,-100324.82469877604
2187,1,-100000.0
2188,1,-100000.0
2189,2,-99999.0
2190,1,-100000.0
2191,31,-99775.4625990887
2192,32,-98889.25147500228
2193,1,-100000.0
2194,61,-100207.3788550641
2195,1,-100000.0
2196,1,-100000.0
2197,1,-100000.0
2198,1,-100000.0
2199,35,-100079.8044204957
2200,10,-100193.0
2201,8,-100296.0
2202,1,-100000.0
2203,27,-100239.246986223
2204,11,-100293.0
2205,2,-99999.0
2206,10,-99991.0
2207,22,-99971.11347819361
2208,27,-100040.83057538597
2209,3,-99998.0
2210,29,-99756.73459385261
2211,2,-99999.0
2212,6,-99995.0
2213,8,-100094.0
2214,1,-100000.0
2215,3,-99998.0
2216,6,-100096.0
2217,5,-100097.0
2218,2,-99999.0
2219,1,-100000.0
2220,1,-100000.0
2221,41,-99082.36089142032
2222,1,-100000.0
2223,4,-99997.0
2224,22,-99534.23013167699
2225,3,-99998.0
2226,1,-100000.0
2227,5,-99996.0
2228,1,-100000.0
2229,1,-100000.0
2230,36,-99708.08877344868
2231,1,-100000.0
2232,6,-100298.0
2233,4,-100098.0
2234,22,178898.68644308043
2235,3,-100099.0
2236,3,-99998.0
2237,2,-100100.0
2238,2,-99999.0
2239,2,-99999.0
2240,1,-100000.0
2241,12,-100292.0
2242,1,-100000.0
2243,20,181328.14941239386
2244,6,-100096.0
2245,57,-101015.06749687556
2246,38,-99815.65598592322
2247,4,-99997.0
2248,25,-99617.52565854877
2249,27,-100164.22837924755
2250,2,-99999.0
2251,1,-100000.0
2252,51,-99010.08189427764
2253,25,-100178.0
2254,1,-100000.0
2255,37,-99984.05639200975
2256,1,-100000.0
2257,2,-99999.0
2258,36,-99330.0274905053
2259,2,-99999.0
2260,6,-100096.0
2261,9,-100093.0
2262,2,-99999.0
2263,2,-100100.0
2264,2,-99999.0
2265,1,-100000.0
2266,12,-100191.0
2267,44,-98993.37846459098
2268,4,-99997.0
2269,3,-100099.0
2270,78,-99736.92160301891
2271,28,-100133.3921407373
2272,29,-100151.11275737836
2273,2,-99999.0
2274,3,-100099.0
2275,5,-100097.0
2276,1,-100000.0
2277,33,-99985.54948951623
2278,1,-100000.0
2279,1,-100000.0
2280,5,-100198.0
2281,1,-100000.0
2282,6,-100096.0
2283,2,-99999.0
2284,2,-99999.0
2285,3,-100099.0
2286,2,-99999.0
2287,19,-100184.0
2288,51,-100018.02190077255
2289,1,-100000.0
2290,3,-100099.0
2291,1,-100000.0
2292,26,-100332.62076354552
2293,33,-99774.51713581108
2294,3,-99998.0
2295,31,-99820.28366389555
2296,1,-100000.0
2297,1,-100000.0
2298,1,-100000.0
2299,4,-100098.0
2300,10,-100294.0
2301,3,-99998.0
2302,1,-100000.0
2303,2,-99999.0
2304,1,-100000.0
2305,5,-99996.0
2306,1,-100000.0
2307,8,-100296.0
2308,10,-100193.0
2309,1,-100000.0
2310,2,-99999.0
2311,30,-98577.17363716787
2312,1,-100000.0
2313,35,-100240.8159748261
2314,2,-99999.0
2315,3,-99998.0
2316,2,-99999.0
2317,2,-99999.0
2318,2,-99999.0
2319,1,-100000.0
2320,1,-100000.0
2321,1,-100000.0
2322,2,-99999.0
2323,4,-100098.0
2324,1,-100000.0
2325,8,-100094.0
2326,16,184914.0
2327,30,-99473.94720792571
2328,9,-100093.0
2329,2,-99999.0
2330,33,-99430.76432690516
2331,2,-99999.0
2332,39,-100016.04071074733
2333,1,-100000.0
2334,2,-100100.0
2335,31,-99692.485929917
2336,11,-100394.0
2337,1,-100000.0
2338,21,-99776.7210527485
2339,12,-100494.0
2340,28,-99230.74049987749
2341,2,-99999.0
2342,7,-100095.0
2343,1,-100000.0
2344,5,-100299.0
2345,44,-100103.93274612293
2346,1,-100000.0
2347,2,-99999.0
2348,43,-100460.09574665061
2349,53,-100302.18814760777
2350,1,-100000.0
2351,1,-100000.0
2352,41,-100333.22487256613
2353,1,-100000.0
2354,1,-100000.0
2355,73,-97384.34562976667
2356,14,-100041.64239198822
2357,1,-100000.0
2358,41,-100428.34782124948
2359,2,-99999.0
2360,3,-100099.0
2361,1,-100000.0
2362,42,-100868.0
2363,16,-99810.73619494744
2364,4,-99997.0
2365,6,-100197.0
2366,2,-100100.0
2367,1,-100000.0
2368,2,-99999.0
2369,1,-100000.0
2370,25,-100030.64239198822
2371,5,-100198.0
2372,2,-99999.0
2373,2,-99999.0
2374,1,-100000.0
2375,1,-100000.0
2376,3,-99998.0
2377,5,-100299.0
2378,1,-100000.0
2379,42,-99032.53451467058
2380,1,-100000.0
2381,26,-99548.1287976202
2382,62,-100080.5992403487
2383,53,-98807.51724006709
2384,16,-100490.0
2385,11,-100192.0
2386,33,-100776.0
2387,42,-99664.65880521915
2388,2,-99999.0
2389,1,-100000.0
2390,3,-99998.0
2391,1,-100000.0
2392,2,-100100.0
2393,3,-99998.0
2394,3,-99998.0
2395,1,-100000.0
2396,1,-100000.0
2397,27,-99661.73929982791
2398,30,-98744.70551313773
2399,2,-99999.0
2400,70,-99071.6470792094
2401,1,-100000.0
2402,2,-99999.0
2403,47,-101041.28887496487
2404,21,-100485.0
2405,1,-100000.0
2406,33,-100328.1804568817
2407,1,-100000.0
2408,1,-100000.0
2409,1,-100000.0
2410,1,-100000.0
2411,39,-100124.0061355771
2412,6,-100197.0
2413,6,-99995.0
2414,1,-100000.0
2415,1,-100000.0
2416,13,-100392.0
2417,21,-100384.0
2418,10,-100294.0
2419,38,-99789.21574551315
2420,8,-100296.0
2421,1,-100000.0
2422,1,-100000.0
2423,41,-99572.97381125258
2424,1,-100000.0
2425,1,-100000.0
2426,2,-99999.0
2427,2,-99999.0
2428,6,-100096.0
2429,1,-100000.0
2430,1,-100000.0
2431,44,-100179.52594358272
2432,4,-99997.0
2433,1,-100000.0
2434,54,-99201.80558699231
2435,61,-98975.33660508836
2436,1,-100000.0
2437,51,-99633.82293360475
2438,1,-100000.0
2439,3,-99998.0
2440,3,-99998.0
2441,2,-100100.0
2442,1,-100000.0
2443,10,-100092.0
2444,12,-99989.0
2445,1,-100000.0
2446,20,-100284.0
2447,10,-100395.0
2448,2,-99999.0
2449,1,-100000.0
2450,1,-100000.0
2451,59,-100075.84800431729
2452,4,-100199.0
2453,2,-99999.0
2454,40,-100258.20551757189
2455,1,-100000.0
2456,1,-100000.0
2457,34,-99657.5558228762
2458,24,-100381.0
2459,29,-99968.81670263759
2460,55,-99961.21329805802
2461,4,-100199.0
2462,2,-100100.0
2463,11,-100192.0
2464,42,-99070.14802325841
2465,1,-100000.0
2466,4,-99997.0
2467,1,-100000.0
2468,33,-99797.081448374
2469,8,-100195.0
2470,3,-100099.0
2471,1,-100000.0
2472,1,-100000.0
2473,1,-100000.0
2474,37,-99761.9238706515
2475,1,-100000.0
2476,2,-99999.0
2477,2,-99999.0
2478,32,-99166.63107214011
2479,28,-99626.04271891386
2480,20,-99917.9013219452
2481,3,-99998.0
2482,8,-100296.0
2483,3,-99998.0
2484,49,-100421.3788550641
2485,1,-100000.0
2486,39,-100871.0
2487,3,-99998.0
2488,38,-99554.5520284514
2489,50,-99418.60911645505
2490,1,-100000.0
2491,4,-99997.0
2492,1,-100000.0
2493,3,-100099.0
2494,44,-99806.67051628337
2495,70,-100322.84220987042
2496,3,-100099.0
2497,2,-99999.0
2498,57,-96950.82218935022
2499,93,-99923.29890231544
2500,6,-100197.0
2501,2,-99999.0
2502,37,-99900.9013219452
2503,32,-100324.8077373947
2504,5,-100097.0
