episode,actions,rewards
11122,102,-300.0
11123,30,174356.00994024143
11124,10,190909.0
11125,93,124138.76221475191
11126,102,-600.0
11127,15,186548.31067819626
11128,20,182690.96440307595
11129,20,182884.0425153709
11130,13,188473.33105053942
11131,22,181096.86065619372
11132,19,183516.42306540543
11133,10,190909.0
11134,13,188307.31974038706
11135,9,191808.0
11136,35,170269.86025472076
11137,12,189083.34554863992
11138,13,188506.2057902146
11139,102,399.99999999999636
11140,10,190709.0
11141,13,188298.91317526632
11142,102,0.0
11143,102,-900.0000000000009
11144,15,186594.00033993376
11145,11,190315.47271525412
11146,22,180988.28217086062
11147,102,-600.0000000000018
11148,12,188910.0
11149,19,183489.7992768186
11150,102,-400.0
11151,13,188273.33105053942
11152,102,100.0
11153,14,187415.4871710416
11154,15,186901.89623554752
11155,102,-300.0000000000009
11156,22,181094.7317594638
11157,24,179190.19847994717
11158,13,188307.5722979662
11159,102,-400.0
11160,102,-200.00000000000182
11161,13,188507.31974038706
11162,20,182190.4882376865
11163,29,175606.43941058204
11164,18,184586.79040538485
11165,12,189376.53402633392
11166,102,-699.9999999999995
11167,18,184547.12509472689
11168,28,176375.2065190585
11169,9,191808.0
11170,29,175183.4602907454
11171,10,191091.498523507
11172,12,189216.9466047259
11173,12,188832.97419174714
11174,13,188472.845637981
11175,102,-600.0
11176,13,188747.27603382512
11177,37,169095.5759667646
11178,15,186941.16389692223
11179,22,181281.0694513589
11180,13,188778.03214509654
11181,11,189945.76933220614
11182,11,189810.0
11183,12,189406.31974038706
11184,102,-100.0
11185,23,180621.59901108142
11186,15,186866.18226342104
11187,12,189037.88251897888
11188,102,-200.0
11189,10,191081.34554863992
11190,17,185382.87283847507
11191,16,186251.09578458974
11192,18,183967.04630412775
11193,102,-600.0
11194,102,400.0
11195,10,191081.34554863992
11196,15,186538.47245198133
11197,16,186088.17993124243
11198,102,-500.0
11199,17,185255.54680062633
11200,14,187232.39647741162
11201,15,186866.18226342104
11202,102,-600.0
11203,102,-500.0000000000018
11204,14,187648.27603382512
11205,10,190708.0
11206,36,169464.74729166002
11207,24,179437.36314856945
11208,15,186939.3555989942
11209,15,186716.7106097089
11210,102,-600.0000000000018
11211,11,190187.41086526675
11212,15,186713.1391452493
11213,22,181104.29834649994
11214,102,-400.0
11215,16,186062.5020038081
11216,27,177015.18675230932
11217,102,-300.0000000000009
11218,77,134572.84597167067
11219,13,188469.62957378078
11220,11,189982.34554863992
11221,102,0.0
11222,32,173384.57093682524
11223,16,185484.4843976884
11224,27,177122.78300581296
11225,102,-500.0
11226,13,188439.66529881163
11227,10,191081.34554863992
11228,102,-600.0
11229,11,190305.31974038706
11230,14,187790.74602086053
11231,13,187812.0
11232,18,184474.31051050688
11233,31,173924.66311979946
11234,31,173941.8842435757
11235,10,191081.34554863992
11236,23,179911.45855421526
11237,12,188911.0
11238,96,124752.4644833055
11239,16,185474.4475350427
11240,14,187244.33324616912
11241,52,154732.00998086177
11242,29,175017.35166847223
11243,102,-199.99999999999636
11244,15,186527.48668663303
11245,23,180241.23436672887
11246,29,175852.70343212874
11247,41,165857.60785782879
11248,15,186849.6379701971
11249,102,-600.0
11250,9,191808.0
11251,17,185026.0490310638
11252,14,187422.398096386
11253,20,182635.6315564007
11254,102,-500.0000000000018
11255,17,185123.45379978087
11256,23,180299.57914534165
11257,17,185349.55732311076
11258,19,183736.05394104338
11259,56,155945.93242906942
11260,26,177883.90377685687
11261,39,167225.60321272994
11262,15,186907.51933925
11263,10,191086.41086526675
11264,16,186161.6252474976
11265,102,-400.0
11266,31,173507.24023975534
11267,20,182786.25437251406
11268,15,186866.18226342104
11269,102,-600.0
11270,13,188292.0277539472
11271,25,178975.65390873188
11272,102,-600.0
11273,102,-699.9999999999995
11274,10,190909.0
11275,25,178710.37333533814
11276,12,189239.40658018232
11277,102,-400.0
11278,18,184465.40462622207
11279,11,190145.76933220614
11280,21,181747.20931330894
11281,77,136016.89038307575
11282,102,-100.0
11283,29,175487.7807221183
11284,16,186109.41311984032
11285,15,186909.70325647466
11286,32,172728.4325028982
11287,13,188444.355234233
11288,102,-500.0
11289,16,185712.3357744977
11290,11,189982.34554863992
11291,19,183576.74830807952
11292,102,-300.0
11293,18,184563.96372102105
11294,19,183562.72351839143
11295,18,184868.9232075051
11296,22,181416.98243727465
11297,102,-100.0
11298,12,189039.40658018232
11299,13,188509.9072669732
11300,17,185347.5002333371
11301,102,-400.0
11302,102,-100.0
11303,19,183202.04184414103
11304,20,182978.55828020867
11305,19,183472.00986659242
11306,102,-300.0000000000009
11307,12,189406.31974038706
11308,16,185833.03772488525
11309,13,188778.03214509654
11310,12,189361.33695883254
11311,10,191081.34554863992
11312,13,188416.38211416878
11313,16,185820.40729109885
11314,24,178974.77345898683
11315,102,-100.0
11316,14,187410.9052433755
11317,102,0.0
11318,102,-400.0
11319,102,-500.0
11320,14,187171.97303586564
11321,12,189088.41086526675
11322,9,191808.0
11323,18,184524.1912297987
11324,16,186089.27852600202
11325,24,179446.94185374788
11326,13,188507.31974038706
11327,92,127700.17764746957
11328,17,185256.3165673928
11329,15,186916.7106097089
11330,15,186603.63683524972
11331,102,-500.0
11332,102,399.99999999999636
11333,12,189206.31974038706
11334,20,182776.39943754603
11335,12,189206.31974038706
11336,17,184974.8333576187
11337,20,182598.96209082115
11338,19,183334.32345044956
11339,14,187470.3796314531
11340,14,187232.39647741162
11341,22,181257.44074975327
11342,16,185567.18226342104
11343,14,187510.5273123465
11344,102,600.0
11345,102,0.0
11346,14,187509.82485438135
11347,15,186570.8318102408
11348,19,183810.02399491332
11349,102,-500.0000000000018
11350,21,181773.29544746547
11351,27,177501.2601703965
11352,16,185664.20339308283
11353,10,190909.0
11354,102,-399.99999999999955
11355,102,-300.0000000000018
11356,15,186928.32223729434
11357,11,190010.0
11358,21,181819.9629721384
11359,65,151448.59697035878
11360,15,186947.7412447703
11361,11,190145.76933220614
11362,11,190010.0
11363,102,-500.0
11364,14,187729.57655636757
11365,102,-400.0
11366,11,190182.34554863992
11367,13,188245.78211256323
11368,13,188472.845637981
11369,15,186875.0690766483
11370,11,189810.0
11371,11,190305.31974038706
11372,13,188471.89507097888
11373,102,-700.0
11374,102,0.0
11375,67,146496.48452845754
11376,18,184196.79112838945
11377,11,190010.0
11378,20,182657.92754110644
11379,9,191808.0
11380,29,175806.4932440365
11381,102,-600.0
11382,102,-100.0
11383,102,-800.0
11384,20,182702.15063317487
11385,102,-500.0000000000018
11386,102,-300.0000000000009
11387,47,160579.16478923842
11388,16,186128.6295230615
11389,23,180393.4937062521
11390,20,182819.35038475256
11391,13,188473.0726586125
11392,102,-500.00000000000045
11393,28,176227.21001153265
11394,102,-200.0000000000009
11395,45,162910.5766571315
11396,19,183365.32662419503
11397,18,184419.3201666058
11398,48,160350.373485746
11399,11,190145.76933220614
11400,13,188509.42185441477
11401,14,187667.37007006755
11402,21,181289.23800126096
11403,102,-400.0
11404,11,190305.31974038706
11405,32,173223.18048278522
11406,20,182763.09983839525
11407,16,186132.3624661304
11408,13,188465.48288595717
11409,21,182220.6979610293
11410,102,-100.0
11411,102,-399.9999999999991
11412,36,169956.5412875709
11413,27,176640.68562479469
11414,12,189046.76933220614
11415,102,-100.0
11416,14,187408.31974038706
11417,102,-400.00000000000364
11418,102,-600.0
11419,20,182591.51656893606
11420,102,-600.0000000000036
11421,12,188910.0
11422,12,189406.31974038706
11423,102,-400.0
11424,13,188644.355234233
11425,102,-200.0
11426,28,176733.1380060204
11427,11,189982.34554863992
11428,16,185917.5495464315
11429,19,183769.12501816027
11430,16,186305.25966685824
11431,21,182015.8975345245
11432,15,186910.96242408172
11433,14,187669.47748972598
11434,11,189809.0
11435,19,183152.6465818894
11436,16,185650.75352039712
11437,26,178271.48647953224
11438,17,184928.10610668664
11439,102,-300.00000000000045
11440,13,187885.8506626342
11441,33,172011.10015592113
11442,17,185246.427991528
11443,11,190145.76933220614
11444,12,189283.34554863992
11445,102,600.0
11446,102,-600.0
11447,15,186339.29974444216
11448,102,-100.0
11449,102,-500.0
11450,10,191086.41086526675
11451,56,154205.85299302786
11452,16,185806.28567413735
11453,15,186509.31974038706
11454,102,-400.0
11455,10,190909.0
11456,10,190709.0
11457,15,186810.731783281
11458,16,185962.87660483606
11459,17,184791.30233928125
11460,20,181955.02994993536
11461,15,186715.56623429415
11462,102,-700.0
11463,102,-100.0
11464,102,-800.0000000000009
11465,12,189411.3850570139
11466,18,183869.81138361883
11467,13,188514.71419167312
11468,12,188849.9009333584
11469,102,-400.0000000000018
11470,17,185327.0802188201
11471,19,183492.86424010678
11472,13,188519.57482928183
11473,20,182350.07191793257
11474,22,181089.76108688477
11475,102,-700.0
11476,29,174825.42545208256
11477,24,179441.30628117823
11478,102,-300.0000000000009
11479,16,185781.4470597022
11480,26,177537.63127365167
11481,102,-500.0
11482,36,169950.97446761295
11483,102,-300.0
11484,22,181017.32340976453
11485,31,173129.04708204174
11486,17,185065.10370775248
11487,102,100.0
11488,24,179394.86521184174
11489,9,191808.0
11490,102,-500.0
11491,102,-599.9999999999991
11492,16,186258.65008714978
11493,19,183153.44086411883
11494,11,190010.0
11495,11,189945.76933220614
11496,22,181070.0921180305
11497,22,181197.6020611733
11498,16,185863.92117083987
11499,102,-500.0
11500,102,-600.0000000000005
11501,102,-499.9999999999991
11502,24,179375.18014933253
11503,19,183206.48065580355
11504,17,185123.0825108694
11505,20,183139.19885233903
11506,11,190010.0
11507,102,-400.0
11508,21,181729.47996206972
11509,23,180690.89253631892
11510,13,188853.5497122364
11511,102,-400.0
11512,102,-200.0
11513,9,191808.0
11514,13,188759.74917020873
11515,10,190909.0
11516,18,184304.21436224718
11517,27,177487.74611704136
11518,17,185131.59312116972
11519,15,186709.78483644812
11520,27,176599.91603271264
11521,31,173481.87468590273
11522,29,175002.1269584041
11523,15,186618.8888615285
11524,12,189551.7288186902
11525,55,154831.5509529443
11526,32,172862.40501922986
11527,17,184984.06159481136
11528,26,178001.30443823073
11529,102,-399.99999999999955
11530,102,-500.0
11531,102,100.0
11532,10,191081.34554863992
11533,20,182544.30864120368
11534,102,-600.0000000000027
11535,13,188514.71419167312
11536,24,179495.3220288268
11537,14,188026.34327189476
11538,42,165135.73097010877
11539,14,187829.7945850088
11540,12,189354.02125672626
11541,15,187023.83989554676
11542,18,184556.6441092128
11543,15,187101.7290294985
11544,11,190182.34554863992
11545,11,190322.8805350109
11546,18,184311.93709661925
11547,102,-100.0
11548,18,183550.87965600783
11549,19,183680.21476385626
11550,32,173429.00789974598
11551,28,176700.85578085485
11552,9,191808.0
11553,11,190411.470595172
11554,102,0.0
11555,13,188043.2552160761
11556,102,0.0
11557,41,164943.8864312977
11558,16,185938.88579085816
11559,12,189133.25976962037
11560,25,179122.92254496028
11561,32,172646.27383742205
11562,21,181550.40577293618
11563,10,190909.0
11564,102,-100.0
11565,102,199.99999999999636
11566,102,-200.0
11567,12,188849.9009333584
11568,20,182447.89615497782
11569,102,-100.0
11570,102,-200.0
11571,32,173030.8791924403
11572,14,187969.7789752941
11573,25,178624.51226898664
11574,102,0.0
11575,22,181426.97274673718
11576,22,180950.34055093522
11577,9,191608.0
11578,51,158273.4781782732
11579,102,100.0
11580,102,100.0
11581,16,185904.8640797672
11582,16,186099.91209868202
11583,17,185199.96496186694
11584,16,186426.71967450998
11585,102,-100.0
11586,17,184845.46274751463
11587,14,188019.80831899706
11588,102,100.0
11589,102,0.0
11590,102,0.0
11591,102,-100.00000000000364
11592,17,185573.31051050688
11593,19,183675.79729285062
11594,102,-100.00000000000182
11595,10,191226.1682329663
11596,17,185180.26045886238
11597,19,183730.1199371279
11598,28,176437.82492808547
11599,18,184703.8646543795
11600,35,170542.89604511822
11601,102,-200.0
11602,19,183628.06331678297
11603,16,186379.87939354108
11604,19,183681.75713887656
11605,71,141471.3668232283
11606,12,189032.97419174714
11607,15,186497.1672836227
11608,23,180272.3914983627
11609,17,185585.7836468905
11610,16,185791.86019085537
11611,17,185583.46348537394
11612,19,183527.50472324563
11613,30,174894.15862203488
11614,102,-300.0000000000009
11615,20,183144.02856139932
11616,11,189943.6697094593
11617,102,-100.0
11618,20,182767.04871095656
11619,102,100.0
11620,20,182608.30022814462
11621,15,187037.41095306235
11622,11,190315.47271525412
11623,86,128925.11476975634
11624,102,-600.0000000000009
11625,19,183866.1601153279
11626,32,173351.60326176134
11627,30,175227.1362946478
11628,13,188728.7945850088
11629,102,-200.0
11630,40,167145.49700928183
11631,102,-300.0
11632,17,185268.38858740017
11633,102,0.0
11634,9,191608.0
11635,12,188832.97419174714
11636,102,-200.0
11637,102,-400.0
11638,102,0.0
11639,19,183985.11901720567
11640,13,188790.50528148015
11641,102,0.0
11642,10,191081.34554863992
11643,29,175761.9228021321
11644,102,100.0
11645,102,0.0
11646,102,-500.0
11647,10,190708.0
11648,102,-300.0
11649,20,183051.56183727627
11650,102,-100.0
11651,10,191091.498523507
11652,18,184606.43582237416
11653,102,0.0
11654,27,177420.7934995307
11655,16,186062.5020038081
11656,102,-100.0
11657,20,182971.32146354514
11658,19,183442.21861332376
11659,102,100.0
11660,29,175356.4212725899
11661,55,154008.68067799945
11662,102,-200.0
11663,102,-299.99999999999636
11664,102,-399.99999999999636
11665,33,171904.39045969228
11666,102,-399.9999999999982
11667,19,184086.5903064849
11668,16,186237.2667194798
11669,39,167778.80313101524
11670,102,300.0
11671,11,190117.79287677066
11672,16,186202.83357157235
11673,28,175665.2962070219
11674,25,178614.2435769168
11675,102,-200.0
11676,11,189807.4765819675
11677,31,174039.36168273067
11678,102,-100.0
11679,17,185293.01767945048
11680,28,175973.82019611873
11681,102,-200.0
11682,102,-300.0
11683,21,182011.96696369443
11684,102,200.0
11685,19,183267.7448411427
11686,18,183752.45743650885
11687,102,200.00000000000182
11688,26,177830.49066380408
11689,13,188718.64161014173
11690,102,-300.0
11691,102,0.0
11692,102,-99.99999999999818
11693,23,179876.71668944272
11694,17,185578.3758271337
11695,21,182061.91030517573
11696,102,-200.0
11697,22,181131.42813989252
11698,102,0.0
11699,30,174979.20557506237
11700,22,180439.0203172462
11701,12,189538.26757599277
11702,27,176791.81430812774
11703,13,188613.2138975361
11704,15,186761.55951406254
11705,10,191086.41086526675
11706,102,0.0
11707,16,186229.04338333805
11708,102,-100.0
11709,102,-300.0
11710,18,184447.10222805693
11711,32,172983.2787469654
11712,102,0.0
11713,47,161245.38771813601
11714,10,191081.34554863992
11715,36,170272.01192538594
11716,27,177074.46197780268
11717,102,199.99999999999636
11718,102,-300.0
11719,14,187532.92320763145
11720,38,168811.54444802683
11721,17,185559.09342185463
11722,102,-400.0
11723,102,-1.8189894035458565e-12
11724,102,-200.0
11725,102,-100.0
11726,102,-200.0000000000009
11727,21,182333.16488839936
11728,102,0.0
11729,17,184696.62688686
11730,28,175899.93415630155
11731,18,184395.6269551152
11732,102,-300.0
11733,102,-200.0
11734,20,182922.46761729373
11735,21,182228.9024799175
11736,12,189543.355234233
11737,102,-199.99999999999818
11738,102,-99.99999999999818
11739,102,-199.99999999999636
11740,47,160960.4723627962
11741,34,171706.20512796962
11742,19,183809.31461434133
11743,11,189982.34554863992
11744,29,175199.46676859897
11745,102,-100.0
11746,17,185552.82283780925
11747,41,165753.90703596553
11748,102,0.0
11749,102,300.0
11750,19,183830.54130994063
11751,102,-300.0
11752,102,0.0
11753,48,160340.63506002736
11754,24,179345.2388861671
11755,38,168509.67092408362
11756,102,-100.0
11757,21,181423.26901021766
11758,42,165498.23012456618
11759,11,189992.498523507
11760,18,184662.00768098823
11761,21,182224.66527048132
11762,18,184537.2348473207
11763,18,184873.98852413194
11764,18,184784.2800804831
11765,102,200.0
11766,102,-400.0
11767,102,-200.0
11768,10,191081.34554863992
11769,102,99.99999999999636
11770,12,189543.355234233
11771,102,300.0
11772,15,186866.47168131277
11773,16,186235.8814475816
11774,11,190305.31974038706
11775,102,-99.99999999999909
11776,17,185374.68979695375
11777,20,182977.68010153002
11778,102,-199.9999999999991
11779,102,-400.0
11780,102,0.0
11781,10,191081.34554863992
